qid,scheme,query_text,gt_domain,gt_doc,pred_domain,pred_doc,topk_domains,hit_exact,domain_hit,ssr_score,t_send_disc,t_recv_disc_reply,t_send_fetch,t_recv_data,rtt_total_ms,hops_disc,hops_fetch,hops_total,n_interest_sent,n_data_recv,bytes_ctrl_tx,bytes_ctrl_rx,bytes_data_tx,bytes_data_rx,timeouts,retransmissions,is_measurable,is_success,is_timeout,timeout_reason,failure_scenario,failure_target,topology,disc_ms,fetch_ms,t_send_disc_ns,t_recv_disc_reply_ns,t_send_fetch_ns,t_recv_data_ns,cache_hit_exact,cache_hit_semantic,sim_max,matched_cache_name,sanr_cluster_id
476,flood,Search for streetlights inside an active volcano at midnight (case 51),,,,,,0,0,0.000000,22200.000000,0.000000,0.000000,0.000000,27.621624,-1,-1,-1,8,0,4824,1048,0,0,0,0,0,0,0,ALL_DOMAINS_FAILED,none,,rocketfuel,0.000000,0.000000,22200000000,0,0,0,0,0,0.000000,,
225,flood,"Show pollution where monitoringStation is satellite, pollutantType is O3 in Westside Heights Residential Block",1,pol_000078;pol_000228;pol_000321;pol_000489,/domain1,/domain1/data/doc/pol_000064,/domain1=0.7763;/domain7=0.6586;/domain2=0.6437;/domain6=0.6436;/domain5=0.6405;/domain4=0.6314;/domain0=0.6301;/domain3=0.6092,0,1,0.643596,22400.000000,22427.625651,22427.625651,22447.898346,47.898346,-1,5,-1,8,1,4824,1360,42,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,27.625651,20.272695,22400000000,22427625651,22427625651,22447898346,0,0,0.000000,,
342,flood,List pollution that satisfy pollutantType O3 within North Harbor Downtown,0,pol_000172;pol_000178;pol_000226;pol_000304;pol_000406;pol_000496;pol_000502;pol_000538;pol_000550;pol_000574,/domain0,/domain0/data/doc/pol_000178,/domain0=0.7507;/domain1=0.7424;/domain7=0.7234;/domain6=0.6931;/domain4=0.6763;/domain5=0.6503;/domain2=0.6473;/domain3=0.6226,1,1,0.647268,22600.000000,22627.621810,22627.621810,22652.735322,52.735322,-1,8,-1,8,1,4824,1360,42,1111,0,0,1,1,0,,none,,rocketfuel,27.621810,25.113512,22600000000,22627621810,22627621810,22652735322,0,0,0.000000,,
471,flood,Report on Parking spots on the surface of the Moon at dusk (case 46),,,/domain5,/domain5/data/doc/p_900018,/domain5=0.7530;/domain1=0.7193;/domain7=0.7007;/domain2=0.6907;/domain6=0.6596;/domain3=0.6383;/domain0=0.6149;/domain4=0.6030,0,0,0.690682,22800.000000,22828.469798,22828.469798,22848.807542,48.807542,-1,4,-1,8,1,4824,1344,40,1109,0,0,0,1,0,DOMAIN_WRONG,none,,rocketfuel,28.469798,20.337744,22800000000,22828469798,22828469798,22848807542,0,0,0.000000,,
101,flood,Query traffic records from Lakeside District Financial Row,5,traf_000126;traf_000162;traf_000192;traf_000252;traf_000282;traf_000324;traf_000360;traf_000390;traf_000414;traf_000432;traf_000444;traf_000468;traf_000564;traf_000570;traf_000594;traf_000600,/domain5,/domain5/data/doc/traf_000505,/domain5=0.6455,0,1,0.645483,23000.000000,23028.774624,23028.774624,23050.862388,50.862388,-1,4,-1,8,1,4824,1088,43,1112,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,28.774624,22.087764,23000000000,23028774624,23028774624,23050862388,0,0,0.000000,,
387,flood,Find streetlight and traffic sensors in South Hills,3,sl_000004;sl_000006;sl_000008;sl_000012;sl_000018;sl_000019;sl_000029;sl_000033;sl_000041;sl_000044;sl_000045;sl_000046;sl_000048;sl_000049;sl_000050;sl_000052;sl_000059;sl_000063;sl_000085;sl_000087;sl_000099;sl_000105;sl_000175;sl_000177;sl_000222;sl_000227;sl_000238;sl_000253;sl_000283;sl_000288;sl_000292;sl_000359;sl_000366;sl_000382;sl_000389;sl_000392;sl_000407;sl_000442;sl_000452;sl_000470;sl_000473;sl_000476;sl_000488;sl_000555;sl_000562;sl_000566;sl_000573;sl_000574;sl_000584;sl_000585;traf_000009;traf_000022;traf_000026;traf_000078;traf_000084;traf_000108;traf_000109;traf_000116;traf_000117;traf_000120;traf_000130;traf_000134;traf_000149;traf_000153;traf_000156;traf_000179;traf_000183;traf_000190;traf_000198;traf_000204;traf_000206;traf_000258;traf_000264;traf_000270;traf_000279;traf_000288;traf_000290;traf_000295;traf_000319;traf_000346;traf_000350;traf_000361;traf_000373;traf_000378;traf_000387;traf_000400;traf_000407;traf_000428;traf_000433;traf_000434;traf_000440;traf_000453;traf_000458;traf_000469;traf_000471;traf_000493;traf_000514;traf_000519;traf_000527;traf_000532;traf_000544;traf_000567;traf_000580;traf_000586;traf_000592,/domain3,/domain3/data/doc/traf_000387,/domain3=0.7188;/domain1=0.6870;/domain7=0.6194;/domain0=0.6151;/domain4=0.6114;/domain6=0.6088,1,1,0.608832,23200.000000,23227.621624,23227.621624,23250.471329,50.471329,-1,5,-1,8,1,4824,1288,43,1112,0,0,1,1,0,,none,,rocketfuel,27.621624,22.849705,23200000000,23227621624,23227621624,23250471329,0,0,0.000000,,
115,flood,List streetlight data around Westside Heights Riverside Park,1,sl_000554,/domain2,/domain2/data/doc/sl_000131,/domain2=0.6689;/domain0=0.6451;/domain1=0.6448;/domain4=0.6445;/domain5=0.6384;/domain7=0.6376;/domain3=0.6293;/domain6=0.6186,0,0,0.668949,23400.000000,23429.870804,23429.870804,23458.061432,58.061432,-1,6,-1,8,1,4824,1356,41,1110,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,29.870804,28.190628,23400000000,23429870804,23429870804,23458061432,0,0,0.000000,,
376,flood,Show streetlight plus pollution data in Lakeside District Arts Quarter,5,sl_000090;sl_000096;sl_000106;sl_000117;sl_000138;sl_000140;sl_000142;sl_000158;sl_000165;sl_000173;sl_000174;sl_000189;sl_000190;sl_000191;sl_000197;sl_000200;sl_000208;sl_000214;sl_000215;sl_000221;sl_000232;sl_000237;sl_000251;sl_000252;sl_000255;sl_000259;sl_000260;sl_000262;sl_000264;sl_000270;sl_000275;sl_000279;sl_000280;sl_000287;sl_000291;sl_000294;sl_000300;sl_000304;sl_000305;sl_000311;sl_000318;sl_000323;sl_000328;sl_000329;sl_000365;sl_000368;sl_000374;sl_000375;sl_000376;sl_000380;sl_000381;sl_000388;sl_000390;sl_000391;sl_000393;sl_000394;sl_000395;sl_000396;sl_000397;sl_000398;sl_000406;sl_000411;sl_000412;sl_000415;sl_000416;sl_000423;sl_000424;sl_000427;sl_000430;sl_000432;sl_000446;sl_000448;sl_000449;sl_000451;sl_000453;sl_000456;sl_000462;sl_000466;sl_000469;sl_000481;sl_000490;sl_000495;sl_000497;sl_000502;sl_000510;sl_000514;sl_000522;sl_000523;sl_000525;sl_000533;sl_000538;sl_000547;sl_000551;sl_000572;sl_000576;sl_000582;sl_000592;pol_000073;pol_000077;pol_000080;pol_000082;pol_000085;pol_000098;pol_000101;pol_000104;pol_000106;pol_000110;pol_000113;pol_000116;pol_000128;pol_000130;pol_000135;pol_000136;pol_000138;pol_000150;pol_000163;pol_000168;pol_000180;pol_000185;pol_000193;pol_000194;pol_000196;pol_000197;pol_000200;pol_000204;pol_000211;pol_000213;pol_000225;pol_000227;pol_000230;pol_000231;pol_000234;pol_000240;pol_000243;pol_000245;pol_000246;pol_000249;pol_000257;pol_000263;pol_000264;pol_000272;pol_000278;pol_000291;pol_000295;pol_000297;pol_000298;pol_000302;pol_000306;pol_000307;pol_000311;pol_000315;pol_000317;pol_000322;pol_000336;pol_000337;pol_000339;pol_000341;pol_000353;pol_000356;pol_000359;pol_000362;pol_000374;pol_000384;pol_000386;pol_000393;pol_000394;pol_000413;pol_000427;pol_000438;pol_000441;pol_000442;pol_000443;pol_000448;pol_000453;pol_000485;pol_000492;pol_000497;pol_000500;pol_000505;pol_000510;pol_000512;pol_000518;pol_000526;pol_000531;pol_000532;pol_000537;pol_000541;pol_000542;pol_000558;pol_000559;pol_000566;pol_000576;pol_000580;pol_000581;pol_000586;pol_000596;pol_000599,/domain5,/domain5/data/doc/sl_000280,/domain5=0.6299,1,1,0.629944,23600.000000,23628.912624,23628.912624,23649.250376,49.250376,-1,4,-1,8,1,4824,1086,41,1110,0,0,1,1,0,,none,,rocketfuel,28.912624,20.337752,23600000000,23628912624,23628912624,23649250376,0,0,0.000000,,
169,flood,"Query pollution: pollutantType SO2, source_type naturalBackground, in Greenfield Park",7,pol_000048;pol_000096;pol_000108;pol_000132;pol_000144;pol_000192;pol_000288;pol_000348;pol_000372;pol_000444;pol_000540,/domain7,/domain7/data/doc/pol_000048,/domain7=0.6847;/domain1=0.6084,1,1,0.684742,23800.000000,23828.973624,23828.973624,23850.365380,50.365380,-1,4,-1,8,1,4824,1126,42,1111,0,0,1,1,0,,none,,rocketfuel,28.973624,21.391756,23800000000,23828973624,23828973624,23850365380,0,0,0.000000,,
149,flood,Locate streetlight with locationCategory set to road near Midtown Center Cultural Center in Midtown Center Waterfront,4,sl_000014;sl_000022;sl_000086;sl_000598,/domain4,/domain4/data/doc/sl_000351,/domain4=0.7741;/domain2=0.7542;/domain5=0.7041;/domain6=0.6794;/domain0=0.6716;/domain7=0.6693;/domain1=0.6390;/domain3=0.6239,0,1,0.754235,24000.000000,24028.121804,24028.121804,24047.987556,47.987556,-1,4,-1,8,1,4824,1352,41,1110,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,28.121804,19.865752,24000000000,24028121804,24028121804,24047987556,0,0,0.000000,,
18,flood,What streetlight readings are reported in Lakeside District?,5,sl_000582,/domain5,/domain5/data/doc/sl_000279,/domain5=0.7112,0,1,0.711237,24200.000000,24230.097624,24230.097624,24250.435376,50.435376,-1,4,-1,8,1,4824,1086,41,1110,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,30.097624,20.337752,24200000000,24230097624,24230097624,24250435376,0,0,0.000000,,
329,flood,Find streetlight with locationCategory sidewalk around Lakeside District Cathedral,5,sl_000191;sl_000215;sl_000255;sl_000279;sl_000287;sl_000311;sl_000375;sl_000391;sl_000415;sl_000423;sl_000495;sl_000551,/domain5,/domain5/data/doc/sl_000497,/domain5=0.7888;/domain7=0.6370,0,1,0.636967,24400.000000,24427.621624,24427.621624,24448.871376,48.871376,-1,4,-1,8,1,4824,1124,41,1110,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,27.621624,21.249752,24400000000,24427621624,24427621624,24448871376,0,0,0.000000,,
279,flood,List traffic that satisfy laneDirection inbound within Midtown Center Financial Row,4,traf_000028;traf_000058;traf_000076;traf_000343,/domain4,/domain4/data/doc/traf_000426,/domain4=0.7538;/domain3=0.6472;/domain6=0.6068,0,1,0.606812,24600.000000,24627.621624,24627.621624,24647.903388,47.903388,-1,4,-1,8,1,4824,1168,43,1112,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,27.621624,20.281764,24600000000,24627621624,24627621624,24647903388,0,0,0.000000,,
366,flood,List pollution that satisfy source_type industrial within Lakeside District Arts Quarter,5,pol_000073;pol_000505,/domain5,/domain5/data/doc/pol_000110,/domain5=0.6650,0,1,0.664973,24800.000000,24827.621624,24827.621624,24847.959380,47.959380,-1,4,-1,8,1,4824,1087,42,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,27.621624,20.337756,24800000000,24827621624,24827621624,24847959380,0,0,0.000000,,
437,flood,Locate parking on Nebula Square floating in outer space during a blackout (case 12),,,/domain0,/domain0/data/doc/p_900248,/domain0=0.8071;/domain1=0.8004;/domain2=0.7968;/domain6=0.7626;/domain7=0.7108;/domain3=0.6825;/domain5=0.6275,0,0,0.796781,25000.000000,25030.460798,25030.460798,25055.549286,55.549286,-1,8,-1,8,1,4824,1310,40,1109,0,0,0,1,0,DOMAIN_WRONG,none,,rocketfuel,30.460798,25.088488,25000000000,25030460798,25030460798,25055549286,0,0,0.000000,,
318,flood,List streetlight that satisfy lanternModel HPS within Greenfield Park Civic Center,7,sl_000178;sl_000242;sl_000410;sl_000422,/domain7,/domain7/data/doc/sl_000371,/domain7=0.7086;/domain2=0.6699;/domain1=0.6466;/domain6=0.6290;/domain0=0.6160,0,1,0.669902,25200.000000,25229.614804,25229.614804,25250.750556,50.750556,-1,4,-1,8,1,4824,1238,41,1110,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,29.614804,21.135752,25200000000,25229614804,25229614804,25250750556,0,0,0.000000,,
411,flood,Combined parking and pollution readings near Old Town Core Cultural Center,6,p_000003;p_000005;p_000023;p_000029;p_000032;p_000035;p_000043;p_000048;p_000051;p_000053;p_000070;p_000074;p_000087;p_000091;p_000114;p_000126;p_000140;p_000142;p_000149;p_000154;p_000156;p_000159;p_000162;p_000163;p_000172;p_000178;p_000180;p_000184;p_000216;p_000217;p_000223;p_000231;p_000269;p_000278;p_000281;p_000290;p_000295;p_000296;p_000301;p_000304;p_000310;p_000319;p_000330;p_000347;p_000351;p_000356;p_000357;p_000361;p_000388;p_000395;p_000409;p_000413;p_000416;p_000418;p_000428;p_000436;p_000441;p_000445;p_000463;p_000480;p_000481;p_000486;p_000488;p_000496;p_000501;p_000504;p_000509;p_000512;p_000524;p_000531;p_000532;p_000534;p_000540;p_000550;p_000556;p_000557;p_000564;p_000584;p_000585;p_000598;pol_000007;pol_000017;pol_000019;pol_000023;pol_000032;pol_000034;pol_000037;pol_000047;pol_000055;pol_000081;pol_000094;pol_000129;pol_000137;pol_000145;pol_000171;pol_000183;pol_000201;pol_000232;pol_000237;pol_000244;pol_000247;pol_000248;pol_000254;pol_000275;pol_000277;pol_000289;pol_000292;pol_000299;pol_000310;pol_000328;pol_000330;pol_000346;pol_000357;pol_000358;pol_000366;pol_000368;pol_000371;pol_000375;pol_000377;pol_000382;pol_000388;pol_000401;pol_000416;pol_000417;pol_000421;pol_000445;pol_000459;pol_000463;pol_000464;pol_000487;pol_000495;pol_000503;pol_000514;pol_000535;pol_000545;pol_000553;pol_000554;pol_000557;pol_000571;pol_000573;pol_000578;pol_000582;pol_000588;pol_000595,/domain6,/domain6/data/doc/pol_000055,/domain6=0.7612;/domain4=0.6748;/domain0=0.6083;/domain3=0.6063,1,1,0.761249,25400.000000,25428.403651,25428.403651,25453.953346,53.953346,-1,5,-1,8,1,4824,1202,42,1111,0,0,1,1,0,,none,,rocketfuel,28.403651,25.549695,25400000000,25428403651,25428403651,25453953346,0,0,0.000000,,
218,flood,"Show parking where category is surface, allowedVehicleType is car in Lakeside District Downtown",5,p_000059;p_000071;p_000143;p_000215;p_000275;p_000305;p_000311;p_000335;p_000407;p_000449;p_000455;p_000533;p_000569,/domain5,/domain5/data/doc/p_000275,/domain5=0.8351;/domain7=0.6567;/domain2=0.6537;/domain1=0.6481;/domain3=0.6401;/domain0=0.6293;/domain6=0.6283,1,1,0.653745,25600.000000,25627.621798,25627.621798,25648.987542,48.987542,-1,4,-1,8,1,4824,1307,40,1109,0,0,1,1,0,,none,,rocketfuel,27.621798,21.365744,25600000000,25627621798,25627621798,25648987542,0,0,0.000000,,
13,flood,Give me streetlight information near North Harbor Cultural Center,0,sl_000113;sl_000121;sl_000129;sl_000137;sl_000181;sl_000185;sl_000229;sl_000261;sl_000281;sl_000289;sl_000301;sl_000425;sl_000465;sl_000517;sl_000553;sl_000565;sl_000569;sl_000581,/domain0,/domain0/data/doc/sl_000499,/domain0=0.7612;/domain2=0.6979;/domain6=0.6457;/domain4=0.6295;/domain1=0.6268,0,1,0.697935,25800.000000,25827.621804,25827.621804,25850.633308,50.633308,-1,8,-1,8,1,4824,1238,41,1110,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,27.621804,23.011504,25800000000,25827621804,25827621804,25850633308,0,0,0.000000,,
305,flood,Find pollution with source_type naturalBackground around Midtown Center Main Station,4,pol_000084;pol_000112;pol_000120;pol_000216;pol_000252;pol_000256;pol_000352;pol_000396;pol_000424;pol_000432;pol_000440;pol_000504;pol_000560,/domain4,/domain4/data/doc/pol_000579,/domain4=0.6425;/domain0=0.6381;/domain2=0.6369;/domain1=0.6117;/domain3=0.6107;/domain7=0.6051,0,1,0.636948,26000.000000,26028.091496,26028.091496,26047.957252,47.957252,-1,4,-1,8,1,4824,1282,42,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,28.091496,19.865756,26000000000,26028091496,26028091496,26047957252,0,0,0.000000,,
190,flood,Locate traffic with congestionLevel set to gridlock near South Hills City Library in South Hills Financial Row,3,traf_000120;traf_000270,/domain3,/domain3/data/doc/traf_000290,/domain3=0.6845;/domain1=0.6725;/domain5=0.6389;/domain6=0.6292;/domain7=0.6264;/domain4=0.6258;/domain0=0.6014,0,1,0.629234,26200.000000,26228.803624,26228.803624,26249.186329,49.186329,-1,5,-1,8,1,4824,1328,43,1112,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,28.803624,20.382705,26200000000,26228803624,26228803624,26249186329,0,0,0.000000,,
490,flood,List parking availability in Mars Colony Alpha during a blackout (case 65),,,/domain1,/domain1/data/doc/p_900258,/domain1=0.7256;/domain3=0.7202;/domain4=0.6793;/domain2=0.6436;/domain5=0.6235;/domain6=0.6201,0,0,0.643609,26400.000000,26429.574798,26429.574798,26451.556478,51.556478,-1,5,-1,8,1,4824,1270,40,1109,0,0,0,1,0,DOMAIN_WRONG,none,,rocketfuel,29.574798,21.981680,26400000000,26429574798,26429574798,26451556478,0,0,0.000000,,
345,flood,Report on parking with facilityType metered in Old Town Core,6,p_000428;p_000436;p_000496,/domain6,/domain6/data/doc/p_000480,/domain6=0.7880;/domain4=0.6920;/domain7=0.6390;/domain5=0.6073;/domain3=0.6072;/domain1=0.6037,0,1,0.788023,26600.000000,26629.762624,26629.762624,26655.283304,55.283304,-1,5,-1,8,1,4824,1270,40,1109,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,29.762624,25.520680,26600000000,26629762624,26629762624,26655283304,0,0,0.000000,,
54,flood,Query streetlight records from Eastshore Quarter Industrial Zone,2,sl_000003;sl_000007;sl_000031;sl_000039;sl_000055;sl_000111;sl_000131;sl_000159;sl_000171;sl_000239;sl_000315;sl_000431;sl_000483;sl_000511;sl_000539;sl_000571,/domain2,/domain2/data/doc/sl_000408,/domain2=0.6525,0,1,0.652493,26800.000000,26827.621804,26827.621804,26855.245432,55.245432,-1,6,-1,8,1,4824,1086,41,1110,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,27.621804,27.623628,26800000000,26827621804,26827621804,26855245432,0,0,0.000000,,
286,flood,Locate parking having allowedVehicleType electricVehicle close to Old Town Core Harbor Bridge,6,p_000048;p_000114;p_000126;p_000156;p_000162;p_000180;p_000216;p_000330;p_000480;p_000486;p_000504;p_000534;p_000540;p_000564,/domain6,/domain6/data/doc/p_000504,/domain6=0.7871;/domain7=0.6938;/domain0=0.6803;/domain4=0.6550;/domain2=0.6322;/domain3=0.6239;/domain1=0.6187,1,1,0.632206,27000.000000,27027.621798,27027.621798,27054.491478,54.491478,-1,5,-1,8,1,4824,1307,40,1109,0,0,1,1,0,,none,,rocketfuel,27.621798,26.869680,27000000000,27027621798,27027621798,27054491478,0,0,0.000000,,
270,flood,Find streetlight with powerState off and lanternModel HPS near South Hills Town Square,3,sl_000006;sl_000018;sl_000046;sl_000050;sl_000222;sl_000238;sl_000366;sl_000382;sl_000442;sl_000470;sl_000562;sl_000566;sl_000574,/domain5,/domain5/data/doc/sl_000280,/domain5=0.7451;/domain6=0.7330;/domain2=0.7294;/domain7=0.7029;/domain1=0.6998;/domain0=0.6977;/domain3=0.6773;/domain4=0.6420,0,0,0.729374,27200.000000,27227.621804,27227.621804,27248.797556,48.797556,-1,4,-1,8,1,4824,1352,41,1110,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,27.621804,21.175752,27200000000,27227621804,27227621804,27248797556,0,0,0.000000,,
