qid,scheme,query_text,gt_domain,gt_doc,pred_domain,pred_doc,topk_domains,hit_exact,domain_hit,ssr_score,t_send_disc,t_recv_disc_reply,t_send_fetch,t_recv_data,rtt_total_ms,hops_disc,hops_fetch,hops_total,n_interest_sent,n_data_recv,bytes_ctrl_tx,bytes_ctrl_rx,bytes_data_tx,bytes_data_rx,timeouts,retransmissions,is_measurable,is_success,is_timeout,timeout_reason,failure_scenario,failure_target,topology,disc_ms,fetch_ms,t_send_disc_ns,t_recv_disc_reply_ns,t_send_fetch_ns,t_recv_data_ns,cache_hit_exact,cache_hit_semantic,sim_max,matched_cache_name,sanr_cluster_id
4,iroute,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain17=3.02881(0.70149);/domain25=2.96631(0.70149);/domain9=2.90381(0.70149);/domain1=2.90381(0.70149);/domain23=2.1878(0.518064),1,1,0.748806,23600.000000,23619.706663,23622.313539,23622.313539,22.313539,-1,5,-1,1,1,3018,169,43,1112,0,0,1,1,0,,none,,rocketfuel,19.706663,0.000000,23600000000,23619706663,23622313539,23622313539,0,0,0.000000,,
4,iroute,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain17=3.02881(0.70149);/domain25=2.96631(0.70149);/domain9=2.90381(0.70149);/domain1=2.90381(0.70149);/domain23=2.1878(0.518064),1,1,0.748806,23800.000000,23819.007663,23821.383539,23821.383539,21.383539,-1,5,-1,1,1,3018,169,43,1112,0,0,1,1,0,,none,,rocketfuel,19.007663,0.000000,23800000000,23819007663,23821383539,23821383539,0,0,0.000000,,
4,iroute,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain17=3.02881(0.70149);/domain25=2.96631(0.70149);/domain9=2.90381(0.70149);/domain1=2.90381(0.70149);/domain23=2.1878(0.518064),1,1,0.748806,24000.000000,24019.197663,24021.383539,24021.383539,21.383539,-1,5,-1,1,1,3018,169,43,1112,0,0,1,1,0,,none,,rocketfuel,19.197663,0.000000,24000000000,24019197663,24021383539,24021383539,0,0,0.000000,,
5,iroute,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain22=3.04388(0.762916);/domain30=3.04388(0.762916);/domain6=2.98138(0.762916);/domain14=2.85638(0.762916);/domain17=2.40243(0.552065),0,1,0.766963,24200.000000,24219.132180,24229.145770,24247.354490,47.354490,-1,5,-1,1,1,3019,171,45,1114,0,0,1,1,0,,none,,rocketfuel,19.132180,18.208720,24200000000,24219132180,24229145770,24247354490,0,0,0.000000,,
5,iroute,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain22=3.04388(0.762916);/domain30=3.04388(0.762916);/domain6=2.98138(0.762916);/domain14=2.85638(0.762916);/domain17=2.40243(0.552065),0,1,0.766963,24400.000000,24418.207180,24429.175770,24429.175770,29.175770,-1,5,-1,1,1,3019,171,45,1114,0,0,1,1,0,,none,,rocketfuel,18.207180,0.000000,24400000000,24418207180,24429175770,24429175770,0,0,0.000000,,
5,iroute,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain22=3.04388(0.762916);/domain30=3.04388(0.762916);/domain6=2.98138(0.762916);/domain14=2.85638(0.762916);/domain17=2.40243(0.552065),0,1,0.766963,24600.000000,24618.207180,24629.457770,24629.457770,29.457770,-1,5,-1,1,1,3019,171,45,1114,0,0,1,1,0,,none,,rocketfuel,18.207180,0.000000,24600000000,24618207180,24629457770,24629457770,0,0,0.000000,,
5,iroute,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain22=3.04388(0.762916);/domain30=3.04388(0.762916);/domain6=2.98138(0.762916);/domain14=2.85638(0.762916);/domain17=2.40243(0.552065),0,1,0.766963,24800.000000,24818.207180,24828.672770,24828.672770,28.672770,-1,5,-1,1,1,3019,171,45,1114,0,0,1,1,0,,none,,rocketfuel,18.207180,0.000000,24800000000,24818207180,24828672770,24828672770,0,0,0.000000,,
6,iroute,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain23=3.39461(0.792189);/domain7=3.33211(0.792189);/domain15=3.33211(0.792189);/domain31=3.08211(0.792189);/domain17=2.89011(0.656018),0,1,0.749900,25000.000000,25016.007544,25022.134381,25037.620157,37.620157,-1,4,-1,1,1,3019,171,45,1114,0,0,1,1,0,,none,,rocketfuel,16.007544,15.485776,25000000000,25016007544,25022134381,25037620157,0,0,0.000000,,
6,iroute,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain23=3.39461(0.792189);/domain7=3.33211(0.792189);/domain15=3.33211(0.792189);/domain31=3.08211(0.792189);/domain17=2.89011(0.656018),0,1,0.749900,25200.000000,25216.260544,25222.308381,25222.308381,22.308381,-1,4,-1,1,1,3019,171,45,1114,0,0,1,1,0,,none,,rocketfuel,16.260544,0.000000,25200000000,25216260544,25222308381,25222308381,0,0,0.000000,,
6,iroute,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain23=3.39461(0.792189);/domain7=3.33211(0.792189);/domain15=3.33211(0.792189);/domain31=3.08211(0.792189);/domain17=2.89011(0.656018),0,1,0.749900,25400.000000,25415.484544,25421.361381,25421.361381,21.361381,-1,4,-1,1,1,3019,171,45,1114,0,0,1,1,0,,none,,rocketfuel,15.484544,0.000000,25400000000,25415484544,25421361381,25421361381,0,0,0.000000,,
6,iroute,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain23=3.39461(0.792189);/domain7=3.33211(0.792189);/domain15=3.33211(0.792189);/domain31=3.08211(0.792189);/domain17=2.89011(0.656018),0,1,0.749900,25600.000000,25615.484544,25621.531381,25621.531381,21.531381,-1,4,-1,1,1,3019,171,45,1114,0,0,1,1,0,,none,,rocketfuel,15.484544,0.000000,25600000000,25615484544,25621531381,25621531381,0,0,0.000000,,
7,iroute,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain24=3.42745(0.857123);/domain16=3.42745(0.857123);/domain8=3.30245(0.857123);/domain0=3.17745(0.857123);/domain17=2.78954(0.646455),0,1,0.791370,25800.000000,25822.373064,25827.339654,25849.715166,49.715166,-1,8,-1,1,1,3018,168,42,1111,0,0,1,1,0,,none,,rocketfuel,22.373064,22.375512,25800000000,25822373064,25827339654,25849715166,0,0,0.000000,,
7,iroute,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain24=3.42745(0.857123);/domain16=3.42745(0.857123);/domain8=3.30245(0.857123);/domain0=3.17745(0.857123);/domain17=2.78954(0.646455),0,1,0.791370,26000.000000,26022.373064,26027.339654,26027.339654,27.339654,-1,8,-1,1,1,3018,168,42,1111,0,0,1,1,0,,none,,rocketfuel,22.373064,0.000000,26000000000,26022373064,26027339654,26027339654,0,0,0.000000,,
7,iroute,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain24=3.42745(0.857123);/domain16=3.42745(0.857123);/domain8=3.30245(0.857123);/domain0=3.17745(0.857123);/domain17=2.78954(0.646455),0,1,0.791370,26200.000000,26222.373064,26227.339654,26227.339654,27.339654,-1,8,-1,1,1,3018,168,42,1111,0,0,1,1,0,,none,,rocketfuel,22.373064,0.000000,26200000000,26222373064,26227339654,26227339654,0,0,0.000000,,
7,iroute,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain24=3.42745(0.857123);/domain16=3.42745(0.857123);/domain8=3.30245(0.857123);/domain0=3.17745(0.857123);/domain17=2.78954(0.646455),0,1,0.791370,26400.000000,26423.333064,26427.920654,26427.920654,27.920654,-1,8,-1,1,1,3018,168,42,1111,0,0,1,1,0,,none,,rocketfuel,23.333064,0.000000,26400000000,26423333064,26427920654,26427920654,0,0,0.000000,,
8,iroute,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,NOT_FOUND,,/domain17=2.51231(0.575488);/domain19=2.47163(0.652142);/domain27=2.47163(0.652142);/domain11=2.47163(0.652142);/domain25=2.44981(0.575488),0,0,0.000000,26600.000000,0.000000,0.000000,0.000000,18.590937,-1,-1,-1,5,0,3020,0,0,0,0,0,1,0,0,DISCOVERY_NOT_FOUND,none,,rocketfuel,0.000000,0.000000,26600000000,0,0,0,0,0,0.000000,,
8,iroute,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,NOT_FOUND,,/domain17=2.51231(0.575488);/domain19=2.47163(0.652142);/domain27=2.47163(0.652142);/domain11=2.47163(0.652142);/domain25=2.44981(0.575488),0,0,0.000000,26800.000000,0.000000,0.000000,0.000000,18.590937,-1,-1,-1,5,0,3020,0,0,0,0,0,1,0,0,DISCOVERY_NOT_FOUND,none,,rocketfuel,0.000000,0.000000,26800000000,0,0,0,0,0,0.000000,,
8,iroute,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,NOT_FOUND,,/domain17=2.51231(0.575488);/domain19=2.47163(0.652142);/domain27=2.47163(0.652142);/domain11=2.47163(0.652142);/domain25=2.44981(0.575488),0,0,0.000000,27000.000000,0.000000,0.000000,0.000000,19.197937,-1,-1,-1,5,0,3020,0,0,0,0,0,1,0,0,DISCOVERY_NOT_FOUND,none,,rocketfuel,0.000000,0.000000,27000000000,0,0,0,0,0,0.000000,,
8,iroute,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,NOT_FOUND,,/domain17=2.51231(0.575488);/domain19=2.47163(0.652142);/domain27=2.47163(0.652142);/domain11=2.47163(0.652142);/domain25=2.44981(0.575488),0,0,0.000000,27200.000000,0.000000,0.000000,0.000000,19.092937,-1,-1,-1,5,0,3020,0,0,0,0,0,1,0,0,DISCOVERY_NOT_FOUND,none,,rocketfuel,0.000000,0.000000,27200000000,0,0,0,0,0,0.000000,,
9,iroute,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain22=3.17989(0.772036);/domain30=3.17989(0.772036);/domain6=3.11739(0.772036);/domain14=2.99239(0.772036);/domain17=2.73621(0.637673),1,1,0.858270,27400.000000,27418.207170,27428.749770,27446.958475,46.958475,-1,5,-1,1,1,3019,169,43,1112,0,0,1,1,0,,none,,rocketfuel,18.207170,18.208705,27400000000,27418207170,27428749770,27446958475,0,0,0.000000,,
9,iroute,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain22=3.17989(0.772036);/domain30=3.17989(0.772036);/domain6=3.11739(0.772036);/domain14=2.99239(0.772036);/domain17=2.73621(0.637673),1,1,0.858270,27600.000000,27618.207170,27628.724770,27628.724770,28.724770,-1,5,-1,1,1,3019,169,43,1112,0,0,1,1,0,,none,,rocketfuel,18.207170,0.000000,27600000000,27618207170,27628724770,27628724770,0,0,0.000000,,
9,iroute,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain22=3.17989(0.772036);/domain30=3.17989(0.772036);/domain6=3.11739(0.772036);/domain14=2.99239(0.772036);/domain17=2.73621(0.637673),1,1,0.858270,27800.000000,27818.260170,27829.320770,27829.320770,29.320770,-1,5,-1,1,1,3019,169,43,1112,0,0,1,1,0,,none,,rocketfuel,18.260170,0.000000,27800000000,27818260170,27829320770,27829320770,0,0,0.000000,,
9,iroute,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain22=3.17989(0.772036);/domain30=3.17989(0.772036);/domain6=3.11739(0.772036);/domain14=2.99239(0.772036);/domain17=2.73621(0.637673),1,1,0.858270,28000.000000,28018.987170,28028.768770,28028.768770,28.768770,-1,5,-1,1,1,3019,169,43,1112,0,0,1,1,0,,none,,rocketfuel,18.987170,0.000000,28000000000,28018987170,28028768770,28028768770,0,0,0.000000,,
10,iroute,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain30=3.20068(0.785237);/domain22=3.20068(0.785237);/domain6=3.13818(0.785237);/domain14=3.01318(0.785237);/domain23=2.60241(0.605821),0,1,0.762917,28200.000000,28218.921165,28228.672770,28246.881465,46.881465,-1,5,-1,1,1,3019,168,42,1111,0,0,1,1,0,,none,,rocketfuel,18.921165,18.208695,28200000000,28218921165,28228672770,28246881465,0,0,0.000000,,
10,iroute,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain30=3.20068(0.785237);/domain22=3.20068(0.785237);/domain6=3.13818(0.785237);/domain14=3.01318(0.785237);/domain23=2.60241(0.605821),0,1,0.762917,28400.000000,28418.207165,28428.672770,28428.672770,28.672770,-1,5,-1,1,1,3019,168,42,1111,0,0,1,1,0,,none,,rocketfuel,18.207165,0.000000,28400000000,28418207165,28428672770,28428672770,0,0,0.000000,,
10,iroute,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain30=3.20068(0.785237);/domain22=3.20068(0.785237);/domain6=3.13818(0.785237);/domain14=3.01318(0.785237);/domain23=2.60241(0.605821),0,1,0.762917,28600.000000,28618.207165,28628.672770,28628.672770,28.672770,-1,5,-1,1,1,3019,168,42,1111,0,0,1,1,0,,none,,rocketfuel,18.207165,0.000000,28600000000,28618207165,28628672770,28628672770,0,0,0.000000,,
10,iroute,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain30=3.20068(0.785237);/domain22=3.20068(0.785237);/domain6=3.13818(0.785237);/domain14=3.01318(0.785237);/domain23=2.60241(0.605821),0,1,0.762917,28800.000000,28818.732165,28828.672770,28828.672770,28.672770,-1,5,-1,1,1,3019,168,42,1111,0,0,1,1,0,,none,,rocketfuel,18.732165,0.000000,28800000000,28818732165,28828672770,28828672770,0,0,0.000000,,
11,iroute,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/domain5/data/doc/pol_000302,/domain21=3.28088(0.753149);/domain29=3.28088(0.753149);/domain5=3.21838(0.753149);/domain13=3.09338(0.753149);/domain17=1.9367(0.462273),0,1,0.752024,29000.000000,29019.170540,29019.170540,29038.342308,38.342308,-1,4,-1,1,1,3019,170,44,1113,0,0,1,1,0,,none,,rocketfuel,19.170540,19.171768,29000000000,29019170540,29019170540,29038342308,0,0,0.000000,,
