qid,scheme,query_text,gt_domain,gt_doc,pred_domain,pred_doc,topk_domains,hit_exact,domain_hit,ssr_score,t_send_disc,t_recv_disc_reply,t_send_fetch,t_recv_data,rtt_total_ms,hops_disc,hops_fetch,hops_total,n_interest_sent,n_data_recv,bytes_ctrl_tx,bytes_ctrl_rx,bytes_data_tx,bytes_data_rx,timeouts,retransmissions,is_measurable,is_success,is_timeout,timeout_reason,failure_scenario,failure_target,topology,disc_ms,fetch_ms,t_send_disc_ns,t_recv_disc_reply_ns,t_send_fetch_ns,t_recv_data_ns,cache_hit_exact,cache_hit_semantic,sim_max,matched_cache_name,sanr_cluster_id
2,sanr-tag,List streetlight data around Westside Heights Riverside Park,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain0,/domain0/data/doc/sl_000056,/domain0=0.6451;/domain4=0.6445;/domain5=0.6384,0,0,0.645059,22200.000000,22223.765489,22223.765489,22223.765489,23.765489,-1,8,-1,32,1,19168,4669,41,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,23.765489,0.000000,22200000000,22223765489,22223765489,22223765489,0,0,0.590925,,domain1
2,sanr-tag,List streetlight data around Westside Heights Riverside Park,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain0,/domain0/data/doc/sl_000056,/domain0=0.6451;/domain4=0.6445;/domain5=0.6384;/domain6=0.6186,0,0,0.618556,22400.000000,22426.132592,22426.132592,22426.132592,26.132592,-1,8,-1,32,1,19168,4991,41,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,26.132592,0.000000,22400000000,22426132592,22426132592,22426132592,0,0,0.590925,,domain1
3,sanr-tag,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain7,/domain7/data/doc/p_000568,/domain7=0.5449;/domain6=0.5307;/domain0=0.4709;/domain4=0.4687;/domain2=0.4599;/domain5=0.4560,0,0,0.459901,22600.000000,22627.862715,22627.862715,22649.672467,49.672467,-1,4,-1,32,1,19161,5113,40,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,27.862715,21.809752,22600000000,22627862715,22627862715,22649672467,0,0,0.306796,,domain3
3,sanr-tag,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain7,/domain7/data/doc/p_000568,/domain7=0.5449;/domain6=0.5307;/domain0=0.4709;/domain4=0.4687;/domain2=0.4599;/domain5=0.4560,0,0,0.459901,22800.000000,22828.130715,22828.130715,22828.130715,28.130715,-1,4,-1,32,1,19161,5113,40,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,28.130715,0.000000,22800000000,22828130715,22828130715,22828130715,0,0,0.369537,,domain3
3,sanr-tag,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain7,/domain7/data/doc/p_000568,/domain7=0.5449;/domain6=0.5307;/domain0=0.4709;/domain4=0.4687;/domain2=0.4599;/domain5=0.4560,0,0,0.459901,23000.000000,23028.127233,23028.127233,23028.127233,28.127233,-1,4,-1,32,1,19161,5113,40,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,28.127233,0.000000,23000000000,23028127233,23028127233,23028127233,0,0,0.369537,,domain3
3,sanr-tag,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain7,/domain7/data/doc/p_000568,/domain7=0.5449;/domain6=0.5307;/domain0=0.4709;/domain4=0.4687;/domain2=0.4599;/domain5=0.4560,0,0,0.459901,23200.000000,23228.399715,23228.399715,23228.399715,28.399715,-1,4,-1,32,1,19161,5113,40,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,28.399715,0.000000,23200000000,23228399715,23228399715,23228399715,0,0,0.369537,,domain3
4,sanr-tag,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain3,/domain3/data/doc/sl_000288,/domain3=0.6686;/domain5=0.6381;/domain0=0.6305;/domain6=0.5999;/domain4=0.5898,0,0,0.599909,23400.000000,23426.276614,23426.276614,23446.659314,46.659314,-1,5,-1,32,1,19168,5152,41,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,26.276614,20.382700,23400000000,23426276614,23426276614,23446659314,0,0,0.556173,,domain1
4,sanr-tag,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain3,/domain3/data/doc/sl_000288,/domain3=0.6686;/domain5=0.6381;/domain0=0.6305;/domain6=0.5999;/domain4=0.5898,0,0,0.599909,23600.000000,23625.453081,23625.453081,23625.453081,25.453081,-1,5,-1,32,1,19168,5152,41,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.453081,0.000000,23600000000,23625453081,23625453081,23625453081,0,0,0.556173,,domain1
4,sanr-tag,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain3,/domain3/data/doc/sl_000288,/domain3=0.6686;/domain5=0.6381;/domain0=0.6305;/domain6=0.5999;/domain4=0.5898,0,0,0.599909,23800.000000,23826.388614,23826.388614,23826.388614,26.388614,-1,5,-1,32,1,19168,5152,41,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,26.388614,0.000000,23800000000,23826388614,23826388614,23826388614,0,0,0.556173,,domain1
4,sanr-tag,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain3,/domain3/data/doc/sl_000288,/domain3=0.6686;/domain5=0.6381;/domain0=0.6305;/domain6=0.5999;/domain4=0.5898,0,0,0.599909,24000.000000,24025.453081,24025.453081,24025.453081,25.453081,-1,5,-1,32,1,19168,5152,41,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.453081,0.000000,24000000000,24025453081,24025453081,24025453081,0,0,0.556173,,domain1
5,sanr-tag,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain6=0.7670;/domain7=0.6796;/domain4=0.6567;/domain3=0.6124;/domain0=0.5813;/domain2=0.5779;/domain5=0.5165,0,1,0.577917,24200.000000,24228.433223,24228.433223,24253.885933,53.885933,-1,5,-1,32,1,19166,5214,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,28.433223,25.452710,24200000000,24228433223,24228433223,24253885933,0,0,0.544863,,domain6
5,sanr-tag,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain6=0.7670;/domain7=0.6796;/domain4=0.6567;/domain3=0.6124;/domain0=0.5813;/domain2=0.5779;/domain5=0.5165,0,1,0.577917,24400.000000,24428.723705,24428.723705,24428.723705,28.723705,-1,5,-1,32,1,19166,5214,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,28.723705,0.000000,24400000000,24428723705,24428723705,24428723705,0,0,0.586147,,domain6
5,sanr-tag,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain6=0.7670;/domain7=0.6796;/domain4=0.6567;/domain3=0.6124;/domain0=0.5813;/domain2=0.5779;/domain5=0.5165,0,1,0.577917,24600.000000,24628.337705,24628.337705,24628.337705,28.337705,-1,5,-1,32,1,19166,5214,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,28.337705,0.000000,24600000000,24628337705,24628337705,24628337705,0,0,0.586147,,domain6
5,sanr-tag,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain6=0.7670;/domain7=0.6796;/domain4=0.6567;/domain3=0.6124;/domain0=0.5813;/domain2=0.5779;/domain5=0.5165,0,1,0.577917,24800.000000,24827.863705,24827.863705,24827.863705,27.863705,-1,5,-1,32,1,19166,5214,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,27.863705,0.000000,24800000000,24827863705,24827863705,24827863705,0,0,0.586147,,domain6
6,sanr-tag,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=0.7499;/domain6=0.6755;/domain0=0.6753;/domain3=0.6232;/domain4=0.5967;/domain5=0.5795,0,1,0.675467,25000.000000,25025.453575,25025.453575,25046.463343,46.463343,-1,4,-1,32,1,19168,5216,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.453575,21.009768,25000000000,25025453575,25025453575,25046463343,0,0,0.557202,,domain7
6,sanr-tag,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=0.7499;/domain6=0.6755;/domain0=0.6753;/domain3=0.6232;/domain4=0.5967;/domain5=0.5795,0,1,0.675467,25200.000000,25225.932108,25225.932108,25225.932108,25.932108,-1,4,-1,32,1,19168,5216,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.932108,0.000000,25200000000,25225932108,25225932108,25225932108,0,0,0.737071,,domain7
6,sanr-tag,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=0.7499;/domain6=0.6755;/domain0=0.6753;/domain3=0.6232;/domain4=0.5967;/domain5=0.5795,0,1,0.675467,25400.000000,25425.453575,25425.453575,25425.453575,25.453575,-1,4,-1,32,1,19168,5216,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.453575,0.000000,25400000000,25425453575,25425453575,25425453575,0,0,0.737071,,domain7
6,sanr-tag,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=0.7499;/domain6=0.6755;/domain0=0.6753;/domain3=0.6232;/domain4=0.5967;/domain5=0.5795,0,1,0.675467,25600.000000,25625.668108,25625.668108,25625.668108,25.668108,-1,4,-1,32,1,19168,5216,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.668108,0.000000,25600000000,25625668108,25625668108,25625668108,0,0,0.737071,,domain7
7,sanr-tag,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=0.7914;/domain4=0.6831;/domain6=0.6712;/domain7=0.6616;/domain3=0.6543;/domain5=0.6279,0,1,0.671184,25800.000000,25826.383565,25826.383565,25849.627069,49.627069,-1,8,-1,32,1,19168,5120,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,26.383565,23.243504,25800000000,25826383565,25826383565,25849627069,0,0,0.520330,,domain0
7,sanr-tag,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=0.7914;/domain4=0.6831;/domain6=0.6712;/domain7=0.6616;/domain3=0.6543;/domain5=0.6279,0,1,0.671184,26000.000000,26025.453565,26025.453565,26025.453565,25.453565,-1,8,-1,32,1,19168,5120,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.453565,0.000000,26000000000,26025453565,26025453565,26025453565,0,0,0.520330,,domain0
7,sanr-tag,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=0.7914;/domain4=0.6831;/domain6=0.6712;/domain7=0.6616;/domain3=0.6543;/domain5=0.6279,0,1,0.671184,26200.000000,26225.453565,26225.453565,26225.453565,25.453565,-1,8,-1,32,1,19168,5120,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.453565,0.000000,26200000000,26225453565,26225453565,26225453565,0,0,0.520330,,domain0
7,sanr-tag,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=0.7914;/domain4=0.6831;/domain6=0.6712;/domain7=0.6616;/domain3=0.6543;/domain5=0.6279,0,1,0.671184,26400.000000,26425.657098,26425.657098,26425.657098,25.657098,-1,8,-1,32,1,19168,5120,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.657098,0.000000,26400000000,26425657098,26425657098,26425657098,0,0,0.520330,,domain0
8,sanr-tag,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain3,/domain3/data/doc/traf_000198,/domain3=0.6328;/domain4=0.6125;/domain2=0.6011;/domain6=0.5750;/domain5=0.5682;/domain7=0.5615;/domain0=0.5593,0,1,0.601125,26600.000000,26628.706245,26628.706245,26649.679955,49.679955,-1,5,-1,32,1,19168,5216,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,28.706245,20.973710,26600000000,26628706245,26628706245,26649679955,0,0,0.489479,,domain3
8,sanr-tag,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain3,/domain3/data/doc/traf_000198,/domain3=0.6328;/domain4=0.6125;/domain2=0.6011;/domain6=0.5750;/domain5=0.5682;/domain7=0.5615;/domain0=0.5593,0,1,0.601125,26800.000000,26827.862245,26827.862245,26827.862245,27.862245,-1,5,-1,32,1,19168,5216,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,27.862245,0.000000,26800000000,26827862245,26827862245,26827862245,0,0,0.539238,,domain3
8,sanr-tag,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain3,/domain3/data/doc/traf_000198,/domain3=0.6328;/domain4=0.6125;/domain2=0.6011;/domain6=0.5750;/domain5=0.5682;/domain7=0.5615;/domain0=0.5593,0,1,0.601125,27000.000000,27027.862245,27027.862245,27027.862245,27.862245,-1,5,-1,32,1,19168,5216,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,27.862245,0.000000,27000000000,27027862245,27027862245,27027862245,0,0,0.539238,,domain3
8,sanr-tag,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain3,/domain3/data/doc/traf_000198,/domain3=0.6328;/domain4=0.6125;/domain2=0.6011;/domain6=0.5750;/domain5=0.5682;/domain7=0.5615;/domain0=0.5593,0,1,0.601125,27200.000000,27227.862245,27227.862245,27227.862245,27.862245,-1,5,-1,32,1,19168,5216,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,27.862245,0.000000,27200000000,27227862245,27227862245,27227862245,0,0,0.539238,,domain3
9,sanr-tag,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain6=0.8583;/domain0=0.7357;/domain5=0.7151;/domain3=0.6548;/domain4=0.6538,1,1,0.858270,27400.000000,27426.452081,27426.452081,27451.904781,51.904781,-1,5,-1,32,1,19168,5152,41,1112,0,0,1,1,0,,none,,rocketfuel,26.452081,25.452700,27400000000,27426452081,27426452081,27451904781,0,0,0.604050,,domain6
9,sanr-tag,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/d6/streetlight/sl_000092,/domain6=0.8583;/domain0=0.7357;/domain5=0.7151;/domain3=0.6548;/domain4=0.6538,1,1,0.858270,27600.000000,27625.518614,27625.518614,27625.518614,25.518614,-1,0,0,32,1,19168,5152,41,1112,0,0,1,1,0,,none,,rocketfuel,25.518614,0.000000,27600000000,27625518614,27625518614,27625518614,0,1,0.858270,/d6/streetlight/sl_000092,domain6
9,sanr-tag,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/d6/streetlight/sl_000092,/domain6=0.8583;/domain0=0.7357;/domain5=0.7151;/domain3=0.6548;/domain4=0.6538,1,1,0.858270,27800.000000,27825.453081,27825.453081,27825.453081,25.453081,-1,0,0,32,1,19168,5152,41,1112,0,0,1,1,0,,none,,rocketfuel,25.453081,0.000000,27800000000,27825453081,27825453081,27825453081,0,1,0.858270,/d6/streetlight/sl_000092,domain6
9,sanr-tag,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/d6/streetlight/sl_000092,/domain6=0.8583;/domain0=0.7357;/domain5=0.7151;/domain3=0.6548;/domain4=0.6538,1,1,0.858270,28000.000000,28026.440081,28026.440081,28026.440081,26.440081,-1,0,0,32,1,19168,5152,41,1112,0,0,1,1,0,,none,,rocketfuel,26.440081,0.000000,28000000000,28026440081,28026440081,28026440081,0,1,0.858270,/d6/streetlight/sl_000092,domain6
10,sanr-tag,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain6=0.7629;/domain0=0.6940;/domain7=0.6661;/domain4=0.6568;/domain2=0.6393;/domain3=0.6125;/domain5=0.5306,0,1,0.639320,28200.000000,28228.002246,28228.002246,28254.411936,54.411936,-1,5,-1,32,1,19200,5152,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,28.002246,26.409690,28200000000,28228002246,28228002246,28254411936,0,0,0.489030,,domain6
10,sanr-tag,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain6=0.7629;/domain0=0.6940;/domain7=0.6661;/domain4=0.6568;/domain2=0.6393;/domain3=0.6125;/domain5=0.5306,0,1,0.639320,28400.000000,28428.670246,28428.670246,28428.670246,28.670246,-1,5,-1,32,1,19200,5152,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,28.670246,0.000000,28400000000,28428670246,28428670246,28428670246,0,0,0.696584,,domain6
10,sanr-tag,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain6=0.7629;/domain0=0.6940;/domain7=0.6661;/domain4=0.6568;/domain2=0.6393;/domain3=0.6125;/domain5=0.5306,0,1,0.639320,28600.000000,28627.862246,28627.862246,28627.862246,27.862246,-1,5,-1,32,1,19200,5152,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,27.862246,0.000000,28600000000,28627862246,28627862246,28627862246,0,0,0.696584,,domain6
10,sanr-tag,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain6=0.7629;/domain0=0.6940;/domain7=0.6661;/domain4=0.6568;/domain2=0.6393;/domain3=0.6125;/domain5=0.5306,0,1,0.639320,28800.000000,28827.918246,28827.918246,28827.918246,27.918246,-1,5,-1,32,1,19200,5152,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,27.918246,0.000000,28800000000,28827918246,28827918246,28827918246,0,0,0.696584,,domain6
11,sanr-tag,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/domain5/data/doc/pol_000302,/domain5=0.7520;/domain7=0.5411;/domain6=0.5344;/domain2=0.5288;/domain4=0.5281;/domain0=0.5216,0,1,0.528775,29000.000000,29028.792735,29028.792735,29049.202495,49.202495,-1,4,-1,32,1,19193,5211,42,1113,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,28.792735,20.409760,29000000000,29028792735,29028792735,29049202495,0,0,0.476478,,domain5
