qid,scheme,query_text,gt_domain,gt_doc,pred_domain,pred_doc,topk_domains,hit_exact,domain_hit,ssr_score,t_send_disc,t_recv_disc_reply,t_send_fetch,t_recv_data,rtt_total_ms,hops_disc,hops_fetch,hops_total,n_interest_sent,n_data_recv,bytes_ctrl_tx,bytes_ctrl_rx,bytes_data_tx,bytes_data_rx,timeouts,retransmissions,is_measurable,is_success,is_timeout,timeout_reason,failure_scenario,failure_target,topology,disc_ms,fetch_ms,t_send_disc_ns,t_recv_disc_reply_ns,t_send_fetch_ns,t_recv_data_ns,cache_hit_exact,cache_hit_semantic,sim_max,matched_cache_name,sanr_cluster_id
3,flood,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain3,/domain3/data/doc/p_000424,/domain3=0.6355,0,1,0.635494,20700.000000,20700.000000,20700.000000,20700.000000,0.000000,-1,5,-1,4,1,2412,561,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,0.000000,0.000000,20700000000,20700000000,20700000000,20700000000,0,0,0.000000,,
3,flood,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain3,/domain3/data/doc/p_000424,/domain3=0.6355,0,1,0.635494,20750.000000,20750.000000,20750.000000,20750.000000,0.000000,-1,5,-1,4,1,2412,561,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,0.000000,0.000000,20750000000,20750000000,20750000000,20750000000,0,0,0.000000,,
3,flood,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain3,/domain3/data/doc/p_000424,/domain3=0.6355,0,1,0.635494,20800.000000,20828.746004,20828.746004,20828.746004,28.746004,-1,5,-1,4,1,2412,561,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,28.746004,0.000000,20800000000,20828746004,20828746004,20828746004,0,0,0.000000,,
4,flood,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain7,/domain7/data/doc/sl_000487,/domain7=0.7333;/domain5=0.6381,0,0,0.733269,20850.000000,20879.574512,20879.574512,20894.814272,44.814272,-1,4,-1,4,1,2412,600,41,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,29.574512,15.239760,20850000000,20879574512,20879574512,20894814272,0,0,0.000000,,
4,flood,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain7,/domain7/data/doc/sl_000487,/domain7=0.7333;/domain5=0.6381,0,0,0.733269,20900.000000,20900.000000,20900.000000,20900.000000,0.000000,-1,4,-1,4,1,2412,600,41,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,0.000000,0.000000,20900000000,20900000000,20900000000,20900000000,0,0,0.000000,,
4,flood,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain7,/domain7/data/doc/sl_000487,/domain7=0.7333;/domain5=0.6381,0,0,0.733269,20950.000000,20950.000000,20950.000000,20950.000000,0.000000,-1,4,-1,4,1,2412,600,41,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,0.000000,0.000000,20950000000,20950000000,20950000000,20950000000,0,0,0.000000,,
4,flood,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain7,/domain7/data/doc/sl_000487,/domain7=0.7333;/domain5=0.6381,0,0,0.733269,21000.000000,21029.046512,21029.046512,21029.046512,29.046512,-1,4,-1,4,1,2412,600,41,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,29.046512,0.000000,21000000000,21029046512,21029046512,21029046512,0,0,0.000000,,
21,flood,Search for streetlight devices in North Harbor Commercial Strip,0,sl_000010;sl_000098;sl_000126;sl_000182;sl_000246;sl_000278;sl_000322;sl_000362;sl_000386;sl_000418;sl_000426;sl_000434;sl_000482;sl_000534;sl_000558;sl_000594,/domain6,/domain6/data/doc/traf_000375,/domain6=0.7670;/domain7=0.6796,0,0,0.679556,21100.000000,21100.000000,21100.000000,21116.555542,16.555542,-1,5,-1,4,1,2412,604,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,0.000000,16.555542,21100000000,21100000000,21100000000,21116555542,0,0,0.000000,,
22,flood,Give me pollution information near Eastshore Quarter City Hall,2,pol_000028;pol_000100;pol_000118;pol_000154;pol_000199;pol_000235;pol_000280;pol_000325;pol_000361;pol_000367;pol_000370;pol_000397;pol_000412;pol_000415;pol_000433;pol_000436;pol_000451;pol_000457,/domain6,/domain6/data/doc/traf_000375,/domain6=0.7670;/domain7=0.6796,0,0,0.679556,21150.000000,21165.150020,21165.150020,21165.150020,15.150020,-1,5,-1,4,1,2412,604,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,15.150020,0.000000,21150000000,21165150020,21165150020,21165150020,0,0,0.000000,,
23,flood,Query parking records from Westside Heights Waterfront,1,p_000136;p_000328;p_000516,/domain7,/domain7/data/doc/traf_000561,/domain7=0.6796,0,0,0.679556,21200.000000,21237.818832,21237.818832,21253.185600,53.185600,-1,4,-1,4,1,2412,564,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,37.818832,15.366768,21200000000,21237818832,21237818832,21253185600,0,0,0.000000,,
6,flood,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=0.7499;/domain6=0.6755;/domain0=0.6753;/domain1=0.6386,0,1,0.675273,21250.000000,21287.809088,21287.809088,21303.090856,53.090856,-1,4,-1,4,1,2412,684,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,37.809088,15.281768,21250000000,21287809088,21287809088,21303090856,0,0,0.000000,,
25,flood,Locate every parking unit across Greenfield Park,7,p_000041;p_000137;p_000167;p_000173;p_000179;p_000197;p_000227;p_000323;p_000365;p_000371;p_000401;p_000479;p_000539;p_000545;p_000563,/domain1,/domain1/data/doc/traf_000465,/domain1=0.6386;/domain3=0.6232;/domain2=0.6115,0,0,0.611480,21300.000000,21318.187816,21318.187816,21333.101526,33.101526,-1,5,-1,4,1,2412,644,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,18.187816,14.913710,21300000000,21318187816,21318187816,21333101526,0,0,0.000000,,
6,flood,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=0.7499;/domain6=0.6755;/domain0=0.6753;/domain1=0.6386,0,1,0.638597,21350.000000,21350.000000,21350.000000,21350.000000,0.000000,-1,4,-1,4,1,2412,684,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,0.000000,0.000000,21350000000,21350000000,21350000000,21350000000,0,0,0.000000,,
6,flood,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=0.7499;/domain6=0.6755;/domain0=0.6753;/domain1=0.6386,0,1,0.675273,21400.000000,21437.809088,21437.809088,21437.809088,37.809088,-1,4,-1,4,1,2412,684,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,37.809088,0.000000,21400000000,21437809088,21437809088,21437809088,0,0,0.000000,,
7,flood,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=0.7914;/domain2=0.7082;/domain7=0.6616;/domain1=0.6419,0,1,0.791370,21450.000000,21487.809064,21487.809064,21525.982568,75.982568,-1,8,-1,4,1,2412,672,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,37.809064,38.173504,21450000000,21487809064,21487809064,21525982568,0,0,0.000000,,
29,flood,Give me pollution information near Old Town Core Cultural Center,6,pol_000034;pol_000094;pol_000232;pol_000244;pol_000292;pol_000310;pol_000328;pol_000346;pol_000358;pol_000382;pol_000388;pol_000514,/domain0,/domain0/data/doc/p_000420,/domain0=0.7914;/domain6=0.6712;/domain7=0.6616;/domain5=0.6279,0,0,0.671184,21500.000000,21529.364657,21529.364657,21529.364657,29.364657,-1,8,-1,4,1,2412,672,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,29.364657,0.000000,21500000000,21529364657,21529364657,21529364657,0,0,0.000000,,
7,flood,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=0.7914;/domain2=0.7082;/domain7=0.6616;/domain1=0.6419,0,1,0.708230,21550.000000,21550.000000,21550.000000,21550.000000,0.000000,-1,8,-1,4,1,2412,672,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,0.000000,0.000000,21550000000,21550000000,21550000000,21550000000,0,0,0.000000,,
7,flood,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=0.7914;/domain2=0.7082;/domain7=0.6616;/domain1=0.6419,0,1,0.791370,21600.000000,21638.137064,21638.137064,21638.137064,38.137064,-1,8,-1,4,1,2412,672,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,38.137064,0.000000,21600000000,21638137064,21638137064,21638137064,0,0,0.000000,,
8,flood,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain3,/domain3/data/doc/traf_000198,/domain3=0.6328;/domain1=0.6093;/domain2=0.6011,0,1,0.632751,21650.000000,21687.863832,21687.863832,21706.416542,56.416542,-1,5,-1,4,1,2412,644,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,37.863832,18.552710,21650000000,21687863832,21687863832,21706416542,0,0,0.000000,,
33,flood,List traffic data around Midtown Center Lighthouse,4,traf_000044;traf_000049;traf_000054;traf_000079;traf_000129;traf_000239;traf_000289;traf_000369;traf_000389,/domain3,/domain3/data/doc/traf_000198,/domain3=0.6328;/domain4=0.6125;/domain1=0.6093;/domain2=0.6011,0,0,0.612495,21700.000000,21709.053544,21709.053544,21709.053544,9.053544,-1,5,-1,4,1,2412,684,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,9.053544,0.000000,21700000000,21709053544,21709053544,21709053544,0,0,0.000000,,
8,flood,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain3,/domain3/data/doc/traf_000198,/domain3=0.6328;/domain1=0.6093;/domain2=0.6011,0,1,0.632751,21750.000000,21750.000000,21750.000000,21750.000000,0.000000,-1,5,-1,4,1,2412,644,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,0.000000,0.000000,21750000000,21750000000,21750000000,21750000000,0,0,0.000000,,
8,flood,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain3,/domain3/data/doc/traf_000198,/domain3=0.6328;/domain1=0.6093;/domain2=0.6011,0,1,0.632751,21800.000000,21837.808832,21837.808832,21837.808832,37.808832,-1,5,-1,4,1,2412,644,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,37.808832,0.000000,21800000000,21837808832,21837808832,21837808832,0,0,0.000000,,
9,flood,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain2,/domain2/data/doc/sl_000007,/domain2=0.7602;/domain1=0.7053;/domain3=0.6548;/domain4=0.6538,0,0,0.760248,21850.000000,21868.187804,21868.187804,21886.566444,36.566444,-1,6,-1,4,1,2412,676,41,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,18.187804,18.378640,21850000000,21868187804,21868187804,21886566444,0,0,0.000000,,
9,flood,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain2,/domain2/data/doc/sl_000007,/domain2=0.7602;/domain1=0.7053;/domain3=0.6548;/domain4=0.6538,0,0,0.653787,21900.000000,21900.000000,21900.000000,21900.000000,0.000000,-1,6,-1,4,1,2412,676,41,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,0.000000,0.000000,21900000000,21900000000,21900000000,21900000000,0,0,0.000000,,
9,flood,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain2,/domain2/data/doc/sl_000007,/domain2=0.7602;/domain1=0.7053;/domain3=0.6548;/domain4=0.6538,0,0,0.653787,21950.000000,21950.000000,21950.000000,21950.000000,0.000000,-1,6,-1,4,1,2412,676,41,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,0.000000,0.000000,21950000000,21950000000,21950000000,21950000000,0,0,0.000000,,
9,flood,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain2,/domain2/data/doc/sl_000007,/domain2=0.7602;/domain1=0.7053;/domain3=0.6548;/domain4=0.6538,0,0,0.760248,22000.000000,22018.470804,22018.470804,22018.470804,18.470804,-1,6,-1,4,1,2412,676,41,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,18.470804,0.000000,22000000000,22018470804,22018470804,22018470804,0,0,0.000000,,
10,flood,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain4,/domain4/data/doc/p_000036,/domain4=0.6568;/domain2=0.6393;/domain3=0.6125,0,0,0.639320,22050.000000,22068.571798,22068.571798,22077.173550,27.173550,-1,4,-1,4,1,2412,635,40,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,18.571798,8.601752,22050000000,22068571798,22068571798,22077173550,0,0,0.000000,,
10,flood,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain4,/domain4/data/doc/p_000036,/domain4=0.6568;/domain2=0.6393;/domain3=0.6125,0,0,0.656753,22100.000000,22100.000000,22100.000000,22100.000000,0.000000,-1,4,-1,4,1,2412,635,40,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,0.000000,0.000000,22100000000,22100000000,22100000000,22100000000,0,0,0.000000,,
10,flood,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain4,/domain4/data/doc/p_000036,/domain4=0.6568;/domain2=0.6393;/domain3=0.6125,0,0,0.656753,22150.000000,22150.000000,22150.000000,22150.000000,0.000000,-1,4,-1,4,1,2412,635,40,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,0.000000,0.000000,22150000000,22150000000,22150000000,22150000000,0,0,0.000000,,
10,flood,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain4,/domain4/data/doc/p_000036,/domain4=0.6568;/domain2=0.6393;/domain3=0.6125,0,0,0.612466,22200.000000,22218.507165,22218.507165,22218.507165,18.507165,-1,4,-1,4,1,2412,635,40,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,18.507165,0.000000,22200000000,22218507165,22218507165,22218507165,0,0,0.000000,,
11,flood,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/domain5/data/doc/pol_000302,/domain5=0.7520,0,1,0.752024,22250.000000,22278.746004,22278.746004,22290.899764,40.899764,-1,4,-1,4,1,2412,563,42,1113,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,28.746004,12.153760,22250000000,22278746004,22278746004,22290899764,0,0,0.000000,,
11,flood,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/domain5/data/doc/pol_000302,/domain5=0.7520,0,1,0.752024,22300.000000,22300.000000,22300.000000,22300.000000,0.000000,-1,4,-1,4,1,2412,563,42,1113,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,0.000000,0.000000,22300000000,22300000000,22300000000,22300000000,0,0,0.000000,,
11,flood,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/domain5/data/doc/pol_000302,/domain5=0.7520,0,1,0.752024,22350.000000,22350.000000,22350.000000,22350.000000,0.000000,-1,4,-1,4,1,2412,563,42,1113,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,0.000000,0.000000,22350000000,22350000000,22350000000,22350000000,0,0,0.000000,,
11,flood,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/domain5/data/doc/pol_000302,/domain5=0.7520,0,1,0.752024,22400.000000,22428.746004,22428.746004,22428.746004,28.746004,-1,4,-1,4,1,2412,563,42,1113,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,28.746004,0.000000,22400000000,22428746004,22428746004,22428746004,0,0,0.000000,,
12,flood,Locate every pollution unit across Greenfield Park,7,pol_000093;pol_000125;pol_000133;pol_000149;pol_000153;pol_000169;pol_000229;pol_000253;pol_000273;pol_000285;pol_000309;pol_000313;pol_000345;pol_000369;pol_000405;pol_000473;pol_000509;pol_000513;pol_000589,/domain7,/domain7/data/doc/pol_000316,/domain7=0.7498;/domain6=0.6960;/domain4=0.6785,0,1,0.695950,22450.000000,22479.032667,22479.032667,22494.272427,44.272427,-1,4,-1,4,1,2412,641,42,1113,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,29.032667,15.239760,22450000000,22479032667,22479032667,22494272427,0,0,0.000000,,
12,flood,Locate every pollution unit across Greenfield Park,7,pol_000093;pol_000125;pol_000133;pol_000149;pol_000153;pol_000169;pol_000229;pol_000253;pol_000273;pol_000285;pol_000309;pol_000313;pol_000345;pol_000369;pol_000405;pol_000473;pol_000509;pol_000513;pol_000589,/domain7,/domain7/data/doc/pol_000316,/domain7=0.7498;/domain6=0.6960;/domain4=0.6785,0,1,0.749765,22500.000000,22500.000000,22500.000000,22500.000000,0.000000,-1,4,-1,4,1,2412,641,42,1113,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,0.000000,0.000000,22500000000,22500000000,22500000000,22500000000,0,0,0.000000,,
12,flood,Locate every pollution unit across Greenfield Park,7,pol_000093;pol_000125;pol_000133;pol_000149;pol_000153;pol_000169;pol_000229;pol_000253;pol_000273;pol_000285;pol_000309;pol_000313;pol_000345;pol_000369;pol_000405;pol_000473;pol_000509;pol_000513;pol_000589,/domain7,/domain7/data/doc/pol_000316,/domain7=0.7498;/domain6=0.6960;/domain4=0.6785,0,1,0.749765,22550.000000,22550.000000,22550.000000,22550.000000,0.000000,-1,4,-1,4,1,2412,641,42,1113,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,0.000000,0.000000,22550000000,22550000000,22550000000,22550000000,0,0,0.000000,,
